## Bipartite SEC Graphs: 3808 flags
2818;5;0,1,1,0,1,0,0,0,1,2;2,2,1,3,0
2819;5;0,1,1,0,1,0,0,0,1,2;2,2,1,3,2
2820;5;0,1,1,0,1,0,0,0,1,2;2,2,3,1,0
2821;5;0,1,1,0,1,0,0,0,1,2;2,2,3,1,2
2822;5;0,1,1,0,1,0,0,0,1,2;2,2,3,3,0
2823;5;0,1,1,0,1,0,0,0,1,2;3,1,0,0,1
2824;5;0,1,1,0,1,0,0,0,1,2;3,1,0,0,3
2825;5;0,1,1,0,1,0,0,0,1,2;3,1,0,2,1
2826;5;0,1,1,0,1,0,0,0,1,2;3,1,0,2,3
2827;5;0,1,1,0,1,0,0,0,1,2;3,1,2,0,1
2828;5;0,1,1,0,1,0,0,0,1,2;3,1,2,0,3
2829;5;0,1,1,0,1,0,0,0,1,2;3,1,2,2,1
2830;5;0,1,1,0,1,0,0,0,1,2;3,1,2,2,3
2831;5;0,1,1,0,1,0,0,0,1,2;3,3,0,0,1
2832;5;0,1,1,0,1,0,0,0,1,2;3,3,0,0,3
2833;5;0,1,1,0,1,0,0,0,1,2;3,3,0,2,1
2834;5;0,1,1,0,1,0,0,0,1,2;3,3,0,2,3
2835;5;0,1,1,0,1,0,0,0,1,2;3,3,2,0,1
2836;5;0,1,1,0,1,0,0,0,1,2;3,3,2,0,3
2837;5;0,1,1,0,1,0,0,0,1,2;3,3,2,2,1
2838;5;0,1,1,0,2,0,0,0,2,2;0,0,1,1,0
2839;5;0,1,1,0,2,0,0,0,2,2;0,0,1,1,2
2840;5;0,1,1,0,2,0,0,0,2,2;0,0,1,3,0
2841;5;0,1,1,0,2,0,0,0,2,2;0,0,1,3,2
2842;5;0,1,1,0,2,0,0,0,2,2;0,0,3,1,0
2843;5;0,1,1,0,2,0,0,0,2,2;0,0,3,1,2
2844;5;0,1,1,0,2,0,0,0,2,2;0,0,3,3,0
2845;5;0,1,1,0,2,0,0,0,2,2;0,0,3,3,2
2846;5;0,1,1,0,2,0,0,0,2,2;0,2,1,1,0
2847;5;0,1,1,0,2,0,0,0,2,2;0,2,1,1,2
2848;5;0,1,1,0,2,0,0,0,2,2;0,2,1,3,0
2849;5;0,1,1,0,2,0,0,0,2,2;0,2,1,3,2
2850;5;0,1,1,0,2,0,0,0,2,2;0,2,3,1,0
2851;5;0,1,1,0,2,0,0,0,2,2;0,2,3,1,2
2852;5;0,1,1,0,2,0,0,0,2,2;0,2,3,3,0
2853;5;0,1,1,0,2,0,0,0,2,2;0,2,3,3,2
2854;5;0,1,1,0,2,0,0,0,2,2;1,1,0,0,1
2855;5;0,1,1,0,2,0,0,0,2,2;1,1,0,0,3
2856;5;0,1,1,0,2,0,0,0,2,2;1,1,0,2,1
2857;5;0,1,1,0,2,0,0,0,2,2;1,1,0,2,3
2858;5;0,1,1,0,2,0,0,0,2,2;1,1,2,0,1
2859;5;0,1,1,0,2,0,0,0,2,2;1,1,2,0,3
2860;5;0,1,1,0,2,0,0,0,2,2;1,1,2,2,1
2861;5;0,1,1,0,2,0,0,0,2,2;1,1,2,2,3
2862;5;0,1,1,0,2,0,0,0,2,2;1,3,0,0,1
2863;5;0,1,1,0,2,0,0,0,2,2;1,3,0,0,3
2864;5;0,1,1,0,2,0,0,0,2,2;1,3,0,2,1
2865;5;0,1,1,0,2,0,0,0,2,2;1,3,0,2,3
2866;5;0,1,1,0,2,0,0,0,2,2;1,3,2,0,1
2867;5;0,1,1,0,2,0,0,0,2,2;1,3,2,0,3
2868;5;0,1,1,0,2,0,0,0,2,2;1,3,2,2,1
2869;5;0,1,1,0,2,0,0,0,2,2;1,3,2,2,3
2870;5;0,1,1,0,2,0,0,0,2,2;2,0,1,1,0
2871;5;0,1,1,0,2,0,0,0,2,2;2,0,1,1,2
2872;5;0,1,1,0,2,0,0,0,2,2;2,0,1,3,0
2873;5;0,1,1,0,2,0,0,0,2,2;2,0,1,3,2
2874;5;0,1,1,0,2,0,0,0,2,2;2,0,3,1,0
2875;5;0,1,1,0,2,0,0,0,2,2;2,0,3,1,2
2876;5;0,1,1,0,2,0,0,0,2,2;2,0,3,3,0
2877;5;0,1,1,0,2,0,0,0,2,2;2,0,3,3,2
2878;5;0,1,1,0,2,0,0,0,2,2;2,2,1,1,0
2879;5;0,1,1,0,2,0,0,0,2,2;2,2,1,1,2
2880;5;0,1,1,0,2,0,0,0,2,2;2,2,1,3,0
2881;5;0,1,1,0,2,0,0,0,2,2;2,2,1,3,2
2882;5;0,1,1,0,2,0,0,0,2,2;2,2,3,1,0
2883;5;0,1,1,0,2,0,0,0,2,2;2,2,3,1,2
2884;5;0,1,1,0,2,0,0,0,2,2;2,2,3,3,0
2885;5;0,1,1,0,2,0,0,0,2,2;3,1,0,0,1
2886;5;0,1,1,0,2,0,0,0,2,2;3,1,0,0,3
2887;5;0,1,1,0,2,0,0,0,2,2;3,1,0,2,1
2888;5;0,1,1,0,2,0,0,0,2,2;3,1,0,2,3
2889;5;0,1,1,0,2,0,0,0,2,2;3,1,2,0,1
2890;5;0,1,1,0,2,0,0,0,2,2;3,1,2,0,3
2891;5;0,1,1,0,2,0,0,0,2,2;3,1,2,2,1
2892;5;0,1,1,0,2,0,0,0,2,2;3,1,2,2,3
2893;5;0,1,1,0,2,0,0,0,2,2;3,3,0,0,1
2894;5;0,1,1,0,2,0,0,0,2,2;3,3,0,0,3
2895;5;0,1,1,0,2,0,0,0,2,2;3,3,0,2,1
2896;5;0,1,1,0,2,0,0,0,2,2;3,3,0,2,3
2897;5;0,1,1,0,2,0,0,0,2,2;3,3,2,0,1
2898;5;0,1,1,0,2,0,0,0,2,2;3,3,2,0,3
2899;5;0,1,1,0,2,0,0,0,2,2;3,3,2,2,1
2900;5;0,1,1,1,1,0,0,0,2,2;0,0,1,1,0
2901;5;0,1,1,1,1,0,0,0,2,2;0,0,1,1,2
2902;5;0,1,1,1,1,0,0,0,2,2;0,0,3,1,0
2903;5;0,1,1,1,1,0,0,0,2,2;0,0,3,1,2
2904;5;0,1,1,1,1,0,0,0,2,2;0,0,3,3,0
2905;5;0,1,1,1,1,0,0,0,2,2;0,0,3,3,2
2906;5;0,1,1,1,1,0,0,0,2,2;1,1,0,0,1
2907;5;0,1,1,1,1,0,0,0,2,2;1,1,0,0,3
2908;5;0,1,1,1,1,0,0,0,2,2;1,1,2,0,1
2909;5;0,1,1,1,1,0,0,0,2,2;1,1,2,0,3
2910;5;0,1,1,1,1,0,0,0,2,2;1,1,2,2,1
2911;5;0,1,1,1,1,0,0,0,2,2;1,1,2,2,3
2912;5;0,1,1,1,1,0,0,0,2,2;2,0,1,1,0
2913;5;0,1,1,1,1,0,0,0,2,2;2,0,1,1,2
2914;5;0,1,1,1,1,0,0,0,2,2;2,0,3,1,0
2915;5;0,1,1,1,1,0,0,0,2,2;2,0,3,1,2
2916;5;0,1,1,1,1,0,0,0,2,2;2,0,3,3,0
2917;5;0,1,1,1,1,0,0,0,2,2;2,0,3,3,2
2918;5;0,1,1,1,1,0,0,0,2,2;2,2,1,1,0
2919;5;0,1,1,1,1,0,0,0,2,2;2,2,1,1,2
2920;5;0,1,1,1,1,0,0,0,2,2;2,2,3,1,0
2921;5;0,1,1,1,1,0,0,0,2,2;2,2,3,1,2
2922;5;0,1,1,1,1,0,0,0,2,2;2,2,3,3,0
2923;5;0,1,1,1,1,0,0,0,2,2;3,1,0,0,1
2924;5;0,1,1,1,1,0,0,0,2,2;3,1,0,0,3
2925;5;0,1,1,1,1,0,0,0,2,2;3,1,2,0,1
2926;5;0,1,1,1,1,0,0,0,2,2;3,1,2,0,3
2927;5;0,1,1,1,1,0,0,0,2,2;3,1,2,2,1
2928;5;0,1,1,1,1,0,0,0,2,2;3,1,2,2,3
2929;5;0,1,1,1,1,0,0,0,2,2;3,3,0,0,1
2930;5;0,1,1,1,1,0,0,0,2,2;3,3,0,0,3
2931;5;0,1,1,1,1,0,0,0,2,2;3,3,2,0,1
2932;5;0,1,1,1,1,0,0,0,2,2;3,3,2,0,3
2933;5;0,1,1,1,1,0,0,0,2,2;3,3,2,2,1
2934;5;0,1,2,0,0,0,0,0,0,0;0,0,1,0,0
2935;5;0,1,2,0,0,0,0,0,0,0;0,0,1,1,0
2936;5;0,1,2,0,0,0,0,0,0,0;0,0,1,1,1
2937;5;0,1,2,0,0,0,0,0,0,0;0,0,3,0,0
2938;5;0,1,2,0,0,0,0,0,0,0;0,0,3,1,0
2939;5;0,1,2,0,0,0,0,0,0,0;0,0,3,1,1
2940;5;0,1,2,0,0,0,0,0,0,0;0,2,1,0,0
2941;5;0,1,2,0,0,0,0,0,0,0;0,2,1,1,0
2942;5;0,1,2,0,0,0,0,0,0,0;0,2,1,1,1
2943;5;0,1,2,0,0,0,0,0,0,0;0,2,3,0,0
2944;5;0,1,2,0,0,0,0,0,0,0;0,2,3,1,0
2945;5;0,1,2,0,0,0,0,0,0,0;0,2,3,1,1
2946;5;0,1,2,0,0,0,0,0,0,0;1,1,0,0,0
2947;5;0,1,2,0,0,0,0,0,0,0;1,1,0,1,0
2948;5;0,1,2,0,0,0,0,0,0,0;1,1,0,1,1
2949;5;0,1,2,0,0,0,0,0,0,0;1,1,2,0,0
2950;5;0,1,2,0,0,0,0,0,0,0;1,1,2,1,0
2951;5;0,1,2,0,0,0,0,0,0,0;1,1,2,1,1
2952;5;0,1,2,0,0,0,0,0,0,0;1,3,0,0,0
2953;5;0,1,2,0,0,0,0,0,0,0;1,3,0,1,0
2954;5;0,1,2,0,0,0,0,0,0,0;1,3,0,1,1
2955;5;0,1,2,0,0,0,0,0,0,0;1,3,2,0,0
2956;5;0,1,2,0,0,0,0,0,0,0;1,3,2,1,0
2957;5;0,1,2,0,0,0,0,0,0,0;1,3,2,1,1
2958;5;0,1,2,0,0,0,0,0,0,0;2,0,1,0,0
2959;5;0,1,2,0,0,0,0,0,0,0;2,0,1,1,0
2960;5;0,1,2,0,0,0,0,0,0,0;2,0,1,1,1
2961;5;0,1,2,0,0,0,0,0,0,0;2,0,3,0,0
2962;5;0,1,2,0,0,0,0,0,0,0;2,0,3,1,0
2963;5;0,1,2,0,0,0,0,0,0,0;2,0,3,1,1
2964;5;0,1,2,0,0,0,0,0,0,0;2,2,1,0,0
2965;5;0,1,2,0,0,0,0,0,0,0;2,2,1,1,0
2966;5;0,1,2,0,0,0,0,0,0,0;2,2,1,1,1
2967;5;0,1,2,0,0,0,0,0,0,0;3,1,0,0,0
2968;5;0,1,2,0,0,0,0,0,0,0;3,1,0,1,0
2969;5;0,1,2,0,0,0,0,0,0,0;3,1,0,1,1
2970;5;0,1,2,0,0,0,0,0,0,0;3,1,2,0,0
2971;5;0,1,2,0,0,0,0,0,0,0;3,1,2,1,0
2972;5;0,1,2,0,0,0,0,0,0,0;3,1,2,1,1
2973;5;0,1,2,0,0,0,0,0,0,0;3,3,0,0,0
2974;5;0,1,2,0,0,0,0,0,0,0;3,3,0,1,0
2975;5;0,1,2,0,0,0,0,0,0,0;3,3,0,1,1
2976;5;0,2,0,0,2,0,0,0,2,2;0,0,1,1,0
2977;5;0,2,0,0,2,0,0,0,2,2;0,0,1,1,2
2978;5;0,2,0,0,2,0,0,0,2,2;0,0,3,1,0
2979;5;0,2,0,0,2,0,0,0,2,2;0,0,3,1,2
2980;5;0,2,0,0,2,0,0,0,2,2;0,0,3,3,0
2981;5;0,2,0,0,2,0,0,0,2,2;0,0,3,3,2
2982;5;0,2,0,0,2,0,0,0,2,2;1,1,0,0,1
2983;5;0,2,0,0,2,0,0,0,2,2;1,1,0,0,3
2984;5;0,2,0,0,2,0,0,0,2,2;1,1,2,0,1
2985;5;0,2,0,0,2,0,0,0,2,2;1,1,2,0,3
2986;5;0,2,0,0,2,0,0,0,2,2;1,1,2,2,1
2987;5;0,2,0,0,2,0,0,0,2,2;1,1,2,2,3
2988;5;0,2,0,0,2,0,0,0,2,2;2,0,1,1,0
2989;5;0,2,0,0,2,0,0,0,2,2;2,0,1,1,2
2990;5;0,2,0,0,2,0,0,0,2,2;2,0,1,3,0
2991;5;0,2,0,0,2,0,0,0,2,2;2,0,1,3,2
2992;5;0,2,0,0,2,0,0,0,2,2;2,0,3,1,0
2993;5;0,2,0,0,2,0,0,0,2,2;2,0,3,1,2
2994;5;0,2,0,0,2,0,0,0,2,2;2,0,3,3,0
2995;5;0,2,0,0,2,0,0,0,2,2;2,0,3,3,2
2996;5;0,2,0,0,2,0,0,0,2,2;2,2,1,1,0
2997;5;0,2,0,0,2,0,0,0,2,2;2,2,1,1,2
2998;5;0,2,0,0,2,0,0,0,2,2;2,2,3,1,0
2999;5;0,2,0,0,2,0,0,0,2,2;2,2,3,1,2
3000;5;0,2,0,0,2,0,0,0,2,2;2,2,3,3,0
3001;5;0,2,0,0,2,0,0,0,2,2;3,1,0,0,1
3002;5;0,2,0,0,2,0,0,0,2,2;3,1,0,0,3
3003;5;0,2,0,0,2,0,0,0,2,2;3,1,0,2,1
3004;5;0,2,0,0,2,0,0,0,2,2;3,1,0,2,3
3005;5;0,2,0,0,2,0,0,0,2,2;3,1,2,0,1
3006;5;0,2,0,0,2,0,0,0,2,2;3,1,2,0,3
3007;5;0,2,0,0,2,0,0,0,2,2;3,1,2,2,1
3008;5;0,2,0,0,2,0,0,0,2,2;3,1,2,2,3
3009;5;0,2,0,0,2,0,0,0,2,2;3,3,0,0,1
3010;5;0,2,0,0,2,0,0,0,2,2;3,3,0,0,3
3011;5;0,2,0,0,2,0,0,0,2,2;3,3,2,0,1
3012;5;0,2,0,0,2,0,0,0,2,2;3,3,2,0,3
3013;5;0,2,0,0,2,0,0,0,2,2;3,3,2,2,1
3014;5;0,2,0,0,2,1,0,0,0,0;1,0,0,1,0
3015;5;0,2,0,0,2,1,0,0,0,0;1,0,0,1,1
3016;5;0,2,0,0,2,1,0,0,0,0;1,0,0,3,0
3017;5;0,2,0,0,2,1,0,0,0,0;1,0,0,3,1
3018;5;0,2,0,0,2,1,0,0,0,0;1,0,2,1,0
3019;5;0,2,0,0,2,1,0,0,0,0;1,0,2,1,1
3020;5;0,2,0,0,2,1,0,0,0,0;1,0,2,3,0
3021;5;0,2,0,0,2,1,0,0,0,0;1,0,2,3,1
3022;5;0,2,0,0,2,1,0,0,0,0;2,1,1,0,0
3023;5;0,2,0,0,2,1,0,0,0,0;2,1,1,0,1
3024;5;0,2,0,0,2,1,0,0,0,0;2,1,1,2,0
3025;5;0,2,0,0,2,1,0,0,0,0;2,1,1,2,1
3026;5;0,2,0,0,2,1,0,0,0,0;2,1,3,0,0
3027;5;0,2,0,0,2,1,0,0,0,0;2,1,3,0,1
3028;5;0,2,0,0,2,1,0,0,0,0;2,1,3,2,0
3029;5;0,2,0,0,2,1,0,0,0,0;2,1,3,2,1
3030;5;0,2,0,0,2,1,0,0,0,0;3,0,0,1,0
3031;5;0,2,0,0,2,1,0,0,0,0;3,0,0,1,1
3032;5;0,2,0,0,2,1,0,0,0,0;3,0,0,3,0
3033;5;0,2,0,0,2,1,0,0,0,0;3,0,0,3,1
3034;5;0,2,0,0,2,1,0,0,0,0;3,0,2,1,0
3035;5;0,2,0,0,2,1,0,0,0,0;3,0,2,1,1
3036;5;0,2,0,0,2,1,0,0,0,0;3,0,2,3,0
3037;5;0,2,0,0,2,1,0,0,0,0;3,0,2,3,1
3038;5;0,2,0,0,2,1,0,0,0,0;3,2,0,1,0
3039;5;0,2,0,0,2,1,0,0,0,0;3,2,0,1,1
3040;5;0,2,0,0,2,1,0,0,0,0;3,2,0,3,0
3041;5;0,2,0,0,2,1,0,0,0,0;3,2,0,3,1
3042;5;0,2,0,0,2,1,0,0,0,0;3,2,2,1,0
3043;5;0,2,0,0,2,1,0,0,0,0;3,2,2,1,1
3044;5;0,2,0,0,2,2,0,0,0,0;1,0,0,1,0
3045;5;0,2,0,0,2,2,0,0,0,0;1,0,0,1,1
3046;5;0,2,0,0,2,2,0,0,0,0;1,0,0,3,0
3047;5;0,2,0,0,2,2,0,0,0,0;1,0,0,3,1
3048;5;0,2,0,0,2,2,0,0,0,0;1,0,2,1,0
3049;5;0,2,0,0,2,2,0,0,0,0;1,0,2,1,1
3050;5;0,2,0,0,2,2,0,0,0,0;1,0,2,3,0
3051;5;0,2,0,0,2,2,0,0,0,0;1,0,2,3,1
3052;5;0,2,0,0,2,2,0,0,0,0;2,1,1,0,0
3053;5;0,2,0,0,2,2,0,0,0,0;2,1,1,0,1
3054;5;0,2,0,0,2,2,0,0,0,0;2,1,1,2,0
3055;5;0,2,0,0,2,2,0,0,0,0;2,1,1,2,1
3056;5;0,2,0,0,2,2,0,0,0,0;2,1,3,0,0
3057;5;0,2,0,0,2,2,0,0,0,0;2,1,3,0,1
3058;5;0,2,0,0,2,2,0,0,0,0;2,1,3,2,0
3059;5;0,2,0,0,2,2,0,0,0,0;2,1,3,2,1
3060;5;0,2,0,0,2,2,0,0,0,0;3,0,0,1,0
3061;5;0,2,0,0,2,2,0,0,0,0;3,0,0,1,1
3062;5;0,2,0,0,2,2,0,0,0,0;3,0,0,3,0
3063;5;0,2,0,0,2,2,0,0,0,0;3,0,0,3,1
3064;5;0,2,0,0,2,2,0,0,0,0;3,0,2,1,0
3065;5;0,2,0,0,2,2,0,0,0,0;3,0,2,1,1
3066;5;0,2,0,0,2,2,0,0,0,0;3,0,2,3,0
3067;5;0,2,0,0,2,2,0,0,0,0;3,0,2,3,1
3068;5;0,2,0,0,2,2,0,0,0,0;3,2,0,1,0
3069;5;0,2,0,0,2,2,0,0,0,0;3,2,0,1,1
3070;5;0,2,0,0,2,2,0,0,0,0;3,2,0,3,0
3071;5;0,2,0,0,2,2,0,0,0,0;3,2,0,3,1
3072;5;0,2,0,0,2,2,0,0,0,0;3,2,2,1,0
3073;5;0,2,0,0,2,2,0,0,0,0;3,2,2,1,1
3074;5;0,2,2,0,0,0,0,0,0,0;0,0,1,0,0
3075;5;0,2,2,0,0,0,0,0,0,0;0,0,1,1,0
3076;5;0,2,2,0,0,0,0,0,0,0;0,0,1,1,1
3077;5;0,2,2,0,0,0,0,0,0,0;0,0,3,0,0
3078;5;0,2,2,0,0,0,0,0,0,0;0,0,3,1,0
3079;5;0,2,2,0,0,0,0,0,0,0;0,0,3,1,1
3080;5;0,2,2,0,0,0,0,0,0,0;1,1,0,0,0
3081;5;0,2,2,0,0,0,0,0,0,0;1,1,0,1,0
3082;5;0,2,2,0,0,0,0,0,0,0;1,1,0,1,1
3083;5;0,2,2,0,0,0,0,0,0,0;1,1,2,0,0
3084;5;0,2,2,0,0,0,0,0,0,0;1,1,2,1,0
3085;5;0,2,2,0,0,0,0,0,0,0;1,1,2,1,1
3086;5;0,2,2,0,0,0,0,0,0,0;2,0,1,0,0
3087;5;0,2,2,0,0,0,0,0,0,0;2,0,1,1,0
3088;5;0,2,2,0,0,0,0,0,0,0;2,0,1,1,1
3089;5;0,2,2,0,0,0,0,0,0,0;2,0,3,0,0
3090;5;0,2,2,0,0,0,0,0,0,0;2,0,3,1,0
3091;5;0,2,2,0,0,0,0,0,0,0;2,0,3,1,1
3092;5;0,2,2,0,0,0,0,0,0,0;2,2,1,0,0
3093;5;0,2,2,0,0,0,0,0,0,0;2,2,1,1,0
3094;5;0,2,2,0,0,0,0,0,0,0;2,2,1,1,1
3095;5;0,2,2,0,0,0,0,0,0,0;3,1,0,0,0
3096;5;0,2,2,0,0,0,0,0,0,0;3,1,0,1,0
3097;5;0,2,2,0,0,0,0,0,0,0;3,1,0,1,1
3098;5;0,2,2,0,0,0,0,0,0,0;3,1,2,0,0
3099;5;0,2,2,0,0,0,0,0,0,0;3,1,2,1,0
3100;5;0,2,2,0,0,0,0,0,0,0;3,1,2,1,1
3101;5;0,2,2,0,0,0,0,0,0,0;3,3,0,0,0
3102;5;0,2,2,0,0,0,0,0,0,0;3,3,0,1,0
3103;5;0,2,2,0,0,0,0,0,0,0;3,3,0,1,1
3104;5;1,0,0,0,0,0,0,0,0,0;1,0,0,0,0
3105;5;1,0,0,0,0,0,0,0,0,0;1,0,1,0,0
3106;5;1,0,0,0,0,0,0,0,0,0;1,0,1,1,0
3107;5;1,0,0,0,0,0,0,0,0,0;1,0,1,1,1
3108;5;1,0,0,0,0,0,0,0,0,0;2,1,0,0,0
3109;5;1,0,0,0,0,0,0,0,0,0;2,1,1,0,0
3110;5;1,0,0,0,0,0,0,0,0,0;2,1,1,1,0
3111;5;1,0,0,0,0,0,0,0,0,0;2,1,1,1,1
3112;5;1,0,0,0,0,0,0,0,0,0;3,0,0,0,0
3113;5;1,0,0,0,0,0,0,0,0,0;3,0,1,0,0
3114;5;1,0,0,0,0,0,0,0,0,0;3,0,1,1,0
3115;5;1,0,0,0,0,0,0,0,0,0;3,0,1,1,1
3116;5;1,0,0,0,0,0,0,0,1,1;1,0,0,0,1
3117;5;1,0,0,0,0,0,0,0,1,1;1,0,0,0,3
3118;5;1,0,0,0,0,0,0,0,1,1;1,0,1,1,0
3119;5;1,0,0,0,0,0,0,0,1,1;1,0,1,1,2
3120;5;1,0,0,0,0,0,0,0,1,1;1,0,2,0,1
3121;5;1,0,0,0,0,0,0,0,1,1;1,0,2,0,3
3122;5;1,0,0,0,0,0,0,0,1,1;1,0,2,2,1
3123;5;1,0,0,0,0,0,0,0,1,1;1,0,3,1,0
3124;5;1,0,0,0,0,0,0,0,1,1;1,0,3,1,2
3125;5;1,0,0,0,0,0,0,0,1,1;1,0,3,3,0
3126;5;1,0,0,0,0,0,0,0,1,1;2,1,0,0,1
3127;5;1,0,0,0,0,0,0,0,1,1;2,1,0,0,3
3128;5;1,0,0,0,0,0,0,0,1,1;2,1,1,1,0
3129;5;1,0,0,0,0,0,0,0,1,1;2,1,1,1,2
3130;5;1,0,0,0,0,0,0,0,1,1;2,1,2,0,1
3131;5;1,0,0,0,0,0,0,0,1,1;2,1,2,0,3
3132;5;1,0,0,0,0,0,0,0,1,1;2,1,2,2,1
3133;5;1,0,0,0,0,0,0,0,1,1;2,1,3,1,0
3134;5;1,0,0,0,0,0,0,0,1,1;2,1,3,1,2
3135;5;1,0,0,0,0,0,0,0,1,1;2,1,3,3,0
3136;5;1,0,0,0,0,0,0,0,1,1;3,0,0,0,1
3137;5;1,0,0,0,0,0,0,0,1,1;3,0,0,0,3
3138;5;1,0,0,0,0,0,0,0,1,1;3,0,1,1,0
3139;5;1,0,0,0,0,0,0,0,1,1;3,0,1,1,2
3140;5;1,0,0,0,0,0,0,0,1,1;3,0,2,0,1
3141;5;1,0,0,0,0,0,0,0,1,1;3,0,2,0,3
3142;5;1,0,0,0,0,0,0,0,1,1;3,0,2,2,1
3143;5;1,0,0,0,0,0,0,0,1,1;3,0,3,1,0
3144;5;1,0,0,0,0,0,0,0,1,1;3,0,3,1,2
3145;5;1,0,0,0,0,0,0,0,1,1;3,0,3,3,0
3146;5;1,0,0,0,0,0,0,0,1,2;1,0,0,0,1
3147;5;1,0,0,0,0,0,0,0,1,2;1,0,0,0,3
3148;5;1,0,0,0,0,0,0,0,1,2;1,0,0,2,1
3149;5;1,0,0,0,0,0,0,0,1,2;1,0,0,2,3
3150;5;1,0,0,0,0,0,0,0,1,2;1,0,1,1,0
3151;5;1,0,0,0,0,0,0,0,1,2;1,0,1,1,2
3152;5;1,0,0,0,0,0,0,0,1,2;1,0,1,3,0
3153;5;1,0,0,0,0,0,0,0,1,2;1,0,1,3,2
3154;5;1,0,0,0,0,0,0,0,1,2;1,0,2,0,1
3155;5;1,0,0,0,0,0,0,0,1,2;1,0,2,0,3
3156;5;1,0,0,0,0,0,0,0,1,2;1,0,2,2,1
3157;5;1,0,0,0,0,0,0,0,1,2;1,0,3,1,0
3158;5;1,0,0,0,0,0,0,0,1,2;1,0,3,1,2
3159;5;1,0,0,0,0,0,0,0,1,2;1,0,3,3,0
3160;5;1,0,0,0,0,0,0,0,1,2;2,1,0,0,1
3161;5;1,0,0,0,0,0,0,0,1,2;2,1,0,0,3
3162;5;1,0,0,0,0,0,0,0,1,2;2,1,0,2,1
3163;5;1,0,0,0,0,0,0,0,1,2;2,1,0,2,3
3164;5;1,0,0,0,0,0,0,0,1,2;2,1,1,1,0
3165;5;1,0,0,0,0,0,0,0,1,2;2,1,1,1,2
3166;5;1,0,0,0,0,0,0,0,1,2;2,1,1,3,0
3167;5;1,0,0,0,0,0,0,0,1,2;2,1,1,3,2
3168;5;1,0,0,0,0,0,0,0,1,2;2,1,2,0,1
3169;5;1,0,0,0,0,0,0,0,1,2;2,1,2,0,3
3170;5;1,0,0,0,0,0,0,0,1,2;2,1,2,2,1
3171;5;1,0,0,0,0,0,0,0,1,2;2,1,3,1,0
3172;5;1,0,0,0,0,0,0,0,1,2;2,1,3,1,2
3173;5;1,0,0,0,0,0,0,0,1,2;2,1,3,3,0
3174;5;1,0,0,0,0,0,0,0,1,2;3,0,0,0,1
3175;5;1,0,0,0,0,0,0,0,1,2;3,0,0,0,3
3176;5;1,0,0,0,0,0,0,0,1,2;3,0,0,2,1
3177;5;1,0,0,0,0,0,0,0,1,2;3,0,0,2,3
3178;5;1,0,0,0,0,0,0,0,1,2;3,0,1,1,0
3179;5;1,0,0,0,0,0,0,0,1,2;3,0,1,1,2
3180;5;1,0,0,0,0,0,0,0,1,2;3,0,1,3,0
3181;5;1,0,0,0,0,0,0,0,1,2;3,0,1,3,2
3182;5;1,0,0,0,0,0,0,0,1,2;3,0,2,0,1
3183;5;1,0,0,0,0,0,0,0,1,2;3,0,2,0,3
3184;5;1,0,0,0,0,0,0,0,1,2;3,0,2,2,1
3185;5;1,0,0,0,0,0,0,0,1,2;3,0,3,1,0
3186;5;1,0,0,0,0,0,0,0,1,2;3,0,3,1,2
3187;5;1,0,0,0,0,0,0,0,1,2;3,0,3,3,0
3188;5;1,0,0,0,0,0,0,0,2,2;1,0,0,0,1
3189;5;1,0,0,0,0,0,0,0,2,2;1,0,0,0,3
3190;5;1,0,0,0,0,0,0,0,2,2;1,0,1,1,0
3191;5;1,0,0,0,0,0,0,0,2,2;1,0,1,1,2
3192;5;1,0,0,0,0,0,0,0,2,2;1,0,2,0,1
3193;5;1,0,0,0,0,0,0,0,2,2;1,0,2,0,3
3194;5;1,0,0,0,0,0,0,0,2,2;1,0,2,2,1
3195;5;1,0,0,0,0,0,0,0,2,2;1,0,3,1,0
3196;5;1,0,0,0,0,0,0,0,2,2;1,0,3,1,2
3197;5;1,0,0,0,0,0,0,0,2,2;1,0,3,3,0
3198;5;1,0,0,0,0,0,0,0,2,2;2,1,0,0,1
3199;5;1,0,0,0,0,0,0,0,2,2;2,1,0,0,3
3200;5;1,0,0,0,0,0,0,0,2,2;2,1,1,1,0
3201;5;1,0,0,0,0,0,0,0,2,2;2,1,1,1,2
3202;5;1,0,0,0,0,0,0,0,2,2;2,1,2,0,1
3203;5;1,0,0,0,0,0,0,0,2,2;2,1,2,0,3
3204;5;1,0,0,0,0,0,0,0,2,2;2,1,2,2,1
3205;5;1,0,0,0,0,0,0,0,2,2;2,1,3,1,0
3206;5;1,0,0,0,0,0,0,0,2,2;2,1,3,1,2
3207;5;1,0,0,0,0,0,0,0,2,2;2,1,3,3,0
3208;5;1,0,0,0,0,0,0,0,2,2;3,0,0,0,1
3209;5;1,0,0,0,0,0,0,0,2,2;3,0,0,0,3
3210;5;1,0,0,0,0,0,0,0,2,2;3,0,1,1,0
3211;5;1,0,0,0,0,0,0,0,2,2;3,0,1,1,2
3212;5;1,0,0,0,0,0,0,0,2,2;3,0,2,0,1
3213;5;1,0,0,0,0,0,0,0,2,2;3,0,2,0,3
3214;5;1,0,0,0,0,0,0,0,2,2;3,0,2,2,1
3215;5;1,0,0,0,0,0,0,0,2,2;3,0,3,1,0
3216;5;1,0,0,0,0,0,0,0,2,2;3,0,3,1,2
